MAIN__;0;RESOURCE_STALLS_per_ins;0.292;0.30614
MAIN__;0;RESOURCE_STALLS_per_ins;0.293;0.307851
MAIN__;0;RESOURCE_STALLS_per_ins;0.294;0.309078
MAIN__;0;RESOURCE_STALLS_per_ins;0.295;0.309954
MAIN__;0;RESOURCE_STALLS_per_ins;0.296;0.31063
MAIN__;0;RESOURCE_STALLS_per_ins;0.297;0.311215
MAIN__;0;RESOURCE_STALLS_per_ins;0.298;0.311697
MAIN__;0;RESOURCE_STALLS_per_ins;0.299;0.312054
MAIN__;0;RESOURCE_STALLS_per_ins;0.3;0.312347
MAIN__;0;RESOURCE_STALLS_per_ins;0.301;0.312702
MAIN__;0;RESOURCE_STALLS_per_ins;0.302;0.313235
MAIN__;0;RESOURCE_STALLS_per_ins;0.303;0.313999
MAIN__;0;RESOURCE_STALLS_per_ins;0.304;0.314786
MAIN__;0;RESOURCE_STALLS_per_ins;0.305;0.315313
MAIN__;0;RESOURCE_STALLS_per_ins;0.306;0.315654
MAIN__;0;RESOURCE_STALLS_per_ins;0.307;0.315844
MAIN__;0;RESOURCE_STALLS_per_ins;0.308;0.315494
MAIN__;0;RESOURCE_STALLS_per_ins;0.309;0.314337
MAIN__;0;RESOURCE_STALLS_per_ins;0.31;0.312566
MAIN__;0;RESOURCE_STALLS_per_ins;0.311;0.310349
MAIN__;0;RESOURCE_STALLS_per_ins;0.312;0.307696
MAIN__;0;RESOURCE_STALLS_per_ins;0.313;0.304811
MAIN__;0;RESOURCE_STALLS_per_ins;0.314;0.301927
MAIN__;0;RESOURCE_STALLS_per_ins;0.315;0.299125
MAIN__;0;RESOURCE_STALLS_per_ins;0.316;0.296396
MAIN__;0;RESOURCE_STALLS_per_ins;0.317;0.293797
MAIN__;0;RESOURCE_STALLS_per_ins;0.318;0.291495
MAIN__;0;RESOURCE_STALLS_per_ins;0.319;0.289329
MAIN__;0;RESOURCE_STALLS_per_ins;0.32;0.287166
MAIN__;0;RESOURCE_STALLS_per_ins;0.321;0.284957
MAIN__;0;RESOURCE_STALLS_per_ins;0.322;0.282753
MAIN__;0;RESOURCE_STALLS_per_ins;0.323;0.28064
MAIN__;0;RESOURCE_STALLS_per_ins;0.324;0.278611
MAIN__;0;RESOURCE_STALLS_per_ins;0.325;0.27678
MAIN__;0;RESOURCE_STALLS_per_ins;0.326;0.275361
MAIN__;0;RESOURCE_STALLS_per_ins;0.327;0.274538
MAIN__;0;RESOURCE_STALLS_per_ins;0.328;0.274422
MAIN__;0;RESOURCE_STALLS_per_ins;0.329;0.275022
MAIN__;0;RESOURCE_STALLS_per_ins;0.33;0.276245
MAIN__;0;RESOURCE_STALLS_per_ins;0.331;0.277982
MAIN__;0;RESOURCE_STALLS_per_ins;0.332;0.280007
MAIN__;0;RESOURCE_STALLS_per_ins;0.333;0.282
MAIN__;0;RESOURCE_STALLS_per_ins;0.334;0.283937
MAIN__;0;RESOURCE_STALLS_per_ins;0.335;0.285737
MAIN__;0;RESOURCE_STALLS_per_ins;0.336;0.287402
MAIN__;0;RESOURCE_STALLS_per_ins;0.337;0.288829
MAIN__;0;RESOURCE_STALLS_per_ins;0.338;0.289839
MAIN__;0;RESOURCE_STALLS_per_ins;0.339;0.290438
MAIN__;0;RESOURCE_STALLS_per_ins;0.34;0.290764
MAIN__;0;RESOURCE_STALLS_per_ins;0.341;0.290923
MAIN__;0;RESOURCE_STALLS_per_ins;0.342;0.291026
MAIN__;0;RESOURCE_STALLS_per_ins;0.343;0.291326
MAIN__;0;RESOURCE_STALLS_per_ins;0.344;0.292047
MAIN__;0;RESOURCE_STALLS_per_ins;0.345;0.293266
MAIN__;0;RESOURCE_STALLS_per_ins;0.346;0.29495
MAIN__;0;RESOURCE_STALLS_per_ins;0.347;0.296765
MAIN__;0;RESOURCE_STALLS_per_ins;0.348;0.29855
MAIN__;0;RESOURCE_STALLS_per_ins;0.349;0.300384
MAIN__;0;RESOURCE_STALLS_per_ins;0.35;0.302188
MAIN__;0;RESOURCE_STALLS_per_ins;0.351;0.303996
MAIN__;0;RESOURCE_STALLS_per_ins;0.352;0.306008
MAIN__;0;RESOURCE_STALLS_per_ins;0.353;0.308175
MAIN__;0;RESOURCE_STALLS_per_ins;0.354;0.310375
MAIN__;0;RESOURCE_STALLS_per_ins;0.355;0.31263
MAIN__;0;RESOURCE_STALLS_per_ins;0.356;0.314797
MAIN__;0;RESOURCE_STALLS_per_ins;0.357;0.316482
MAIN__;0;RESOURCE_STALLS_per_ins;0.358;0.317707
MAIN__;0;RESOURCE_STALLS_per_ins;0.359;0.318455
MAIN__;0;RESOURCE_STALLS_per_ins;0.36;0.318598
MAIN__;0;RESOURCE_STALLS_per_ins;0.361;0.318155
MAIN__;0;RESOURCE_STALLS_per_ins;0.362;0.317281
MAIN__;0;RESOURCE_STALLS_per_ins;0.363;0.316157
MAIN__;0;RESOURCE_STALLS_per_ins;0.364;0.31489
MAIN__;0;RESOURCE_STALLS_per_ins;0.365;0.313476
MAIN__;0;RESOURCE_STALLS_per_ins;0.366;0.311903
MAIN__;0;RESOURCE_STALLS_per_ins;0.367;0.310186
MAIN__;0;RESOURCE_STALLS_per_ins;0.368;0.308351
MAIN__;0;RESOURCE_STALLS_per_ins;0.369;0.306398
MAIN__;0;RESOURCE_STALLS_per_ins;0.37;0.304377
MAIN__;0;RESOURCE_STALLS_per_ins;0.371;0.302354
MAIN__;0;RESOURCE_STALLS_per_ins;0.372;0.300383
MAIN__;0;RESOURCE_STALLS_per_ins;0.373;0.298437
MAIN__;0;RESOURCE_STALLS_per_ins;0.374;0.296474
MAIN__;0;RESOURCE_STALLS_per_ins;0.375;0.294495
MAIN__;0;RESOURCE_STALLS_per_ins;0.376;0.29253
MAIN__;0;RESOURCE_STALLS_per_ins;0.377;0.290475
MAIN__;0;RESOURCE_STALLS_per_ins;0.378;0.288234
MAIN__;0;RESOURCE_STALLS_per_ins;0.379;0.285796
MAIN__;0;RESOURCE_STALLS_per_ins;0.38;0.283221
MAIN__;0;RESOURCE_STALLS_per_ins;0.381;0.280554
MAIN__;0;RESOURCE_STALLS_per_ins;0.382;0.277865
MAIN__;0;RESOURCE_STALLS_per_ins;0.383;0.275215
MAIN__;0;RESOURCE_STALLS_per_ins;0.384;0.272699
MAIN__;0;RESOURCE_STALLS_per_ins;0.385;0.270392
MAIN__;0;RESOURCE_STALLS_per_ins;0.386;0.268285
MAIN__;0;RESOURCE_STALLS_per_ins;0.387;0.266399
MAIN__;0;RESOURCE_STALLS_per_ins;0.388;0.264751
MAIN__;0;RESOURCE_STALLS_per_ins;0.389;0.26332
MAIN__;0;RESOURCE_STALLS_per_ins;0.39;0.262194
MAIN__;0;RESOURCE_STALLS_per_ins;0.391;0.261421
MAIN__;0;RESOURCE_STALLS_per_ins;0.392;0.260912
MAIN__;0;RESOURCE_STALLS_per_ins;0.393;0.260617
MAIN__;0;RESOURCE_STALLS_per_ins;0.394;0.260511
MAIN__;0;RESOURCE_STALLS_per_ins;0.395;0.260568
MAIN__;0;RESOURCE_STALLS_per_ins;0.396;0.260718
MAIN__;0;RESOURCE_STALLS_per_ins;0.397;0.260932
MAIN__;0;RESOURCE_STALLS_per_ins;0.398;0.261199
MAIN__;0;RESOURCE_STALLS_per_ins;0.399;0.261502
MAIN__;0;RESOURCE_STALLS_per_ins;0.4;0.26185
MAIN__;0;RESOURCE_STALLS_per_ins;0.401;0.262267
MAIN__;0;RESOURCE_STALLS_per_ins;0.402;0.262717
MAIN__;0;RESOURCE_STALLS_per_ins;0.403;0.263152
MAIN__;0;RESOURCE_STALLS_per_ins;0.404;0.26362
MAIN__;0;RESOURCE_STALLS_per_ins;0.405;0.264231
MAIN__;0;RESOURCE_STALLS_per_ins;0.406;0.265088
MAIN__;0;RESOURCE_STALLS_per_ins;0.407;0.266276
MAIN__;0;RESOURCE_STALLS_per_ins;0.408;0.267836
MAIN__;0;RESOURCE_STALLS_per_ins;0.409;0.269816
MAIN__;0;RESOURCE_STALLS_per_ins;0.41;0.272216
MAIN__;0;RESOURCE_STALLS_per_ins;0.411;0.27489
MAIN__;0;RESOURCE_STALLS_per_ins;0.412;0.277654
MAIN__;0;RESOURCE_STALLS_per_ins;0.413;0.280221
MAIN__;0;RESOURCE_STALLS_per_ins;0.414;0.282622
MAIN__;0;RESOURCE_STALLS_per_ins;0.415;0.284823
MAIN__;0;RESOURCE_STALLS_per_ins;0.416;0.286868
MAIN__;0;RESOURCE_STALLS_per_ins;0.417;0.288742
MAIN__;0;RESOURCE_STALLS_per_ins;0.418;0.290478
MAIN__;0;RESOURCE_STALLS_per_ins;0.419;0.292157
MAIN__;0;RESOURCE_STALLS_per_ins;0.42;0.293834
MAIN__;0;RESOURCE_STALLS_per_ins;0.421;0.295484
MAIN__;0;RESOURCE_STALLS_per_ins;0.422;0.297091
MAIN__;0;RESOURCE_STALLS_per_ins;0.423;0.298714
MAIN__;0;RESOURCE_STALLS_per_ins;0.424;0.300306
MAIN__;0;RESOURCE_STALLS_per_ins;0.425;0.301892
MAIN__;0;RESOURCE_STALLS_per_ins;0.426;0.303563
MAIN__;0;RESOURCE_STALLS_per_ins;0.427;0.305321
MAIN__;0;RESOURCE_STALLS_per_ins;0.428;0.307134
MAIN__;0;RESOURCE_STALLS_per_ins;0.429;0.309089
MAIN__;0;RESOURCE_STALLS_per_ins;0.43;0.311232
MAIN__;0;RESOURCE_STALLS_per_ins;0.431;0.313386
MAIN__;0;RESOURCE_STALLS_per_ins;0.432;0.315246
MAIN__;0;RESOURCE_STALLS_per_ins;0.433;0.316703
MAIN__;0;RESOURCE_STALLS_per_ins;0.434;0.317664
MAIN__;0;RESOURCE_STALLS_per_ins;0.435;0.318063
MAIN__;0;RESOURCE_STALLS_per_ins;0.436;0.317921
MAIN__;0;RESOURCE_STALLS_per_ins;0.437;0.317268
MAIN__;0;RESOURCE_STALLS_per_ins;0.438;0.316092
MAIN__;0;RESOURCE_STALLS_per_ins;0.439;0.314436
MAIN__;0;RESOURCE_STALLS_per_ins;0.44;0.312402
MAIN__;0;RESOURCE_STALLS_per_ins;0.441;0.31011
MAIN__;0;RESOURCE_STALLS_per_ins;0.442;0.307612
MAIN__;0;RESOURCE_STALLS_per_ins;0.443;0.304952
MAIN__;0;RESOURCE_STALLS_per_ins;0.444;0.302209
MAIN__;0;RESOURCE_STALLS_per_ins;0.445;0.299505
MAIN__;0;RESOURCE_STALLS_per_ins;0.446;0.29684
MAIN__;0;RESOURCE_STALLS_per_ins;0.447;0.29423
MAIN__;0;RESOURCE_STALLS_per_ins;0.448;0.291798
MAIN__;0;RESOURCE_STALLS_per_ins;0.449;0.289625
MAIN__;0;RESOURCE_STALLS_per_ins;0.45;0.287641
MAIN__;0;RESOURCE_STALLS_per_ins;0.451;0.285838
MAIN__;0;RESOURCE_STALLS_per_ins;0.452;0.284221
MAIN__;0;RESOURCE_STALLS_per_ins;0.453;0.282783
MAIN__;0;RESOURCE_STALLS_per_ins;0.454;0.281525
MAIN__;0;RESOURCE_STALLS_per_ins;0.455;0.280443
MAIN__;0;RESOURCE_STALLS_per_ins;0.456;0.279499
MAIN__;0;RESOURCE_STALLS_per_ins;0.457;0.27862
MAIN__;0;RESOURCE_STALLS_per_ins;0.458;0.277542
MAIN__;0;RESOURCE_STALLS_per_ins;0.459;0.276261
MAIN__;0;RESOURCE_STALLS_per_ins;0.46;0.274952
MAIN__;0;RESOURCE_STALLS_per_ins;0.461;0.273796
MAIN__;0;RESOURCE_STALLS_per_ins;0.462;0.272891
MAIN__;0;RESOURCE_STALLS_per_ins;0.463;0.272323
MAIN__;0;RESOURCE_STALLS_per_ins;0.464;0.272099
MAIN__;0;RESOURCE_STALLS_per_ins;0.465;0.272142
MAIN__;0;RESOURCE_STALLS_per_ins;0.466;0.272423
MAIN__;0;RESOURCE_STALLS_per_ins;0.467;0.272922
MAIN__;0;RESOURCE_STALLS_per_ins;0.468;0.273686
MAIN__;0;RESOURCE_STALLS_per_ins;0.469;0.274809
MAIN__;0;RESOURCE_STALLS_per_ins;0.47;0.276305
MAIN__;0;RESOURCE_STALLS_per_ins;0.471;0.278123
MAIN__;0;RESOURCE_STALLS_per_ins;0.472;0.280238
MAIN__;0;RESOURCE_STALLS_per_ins;0.473;0.2826
MAIN__;0;RESOURCE_STALLS_per_ins;0.474;0.285079
MAIN__;0;RESOURCE_STALLS_per_ins;0.475;0.287227
MAIN__;0;RESOURCE_STALLS_per_ins;0.476;0.288884
MAIN__;0;RESOURCE_STALLS_per_ins;0.477;0.290034
MAIN__;0;RESOURCE_STALLS_per_ins;0.478;0.290729
MAIN__;0;RESOURCE_STALLS_per_ins;0.479;0.29113
MAIN__;0;RESOURCE_STALLS_per_ins;0.48;0.291385
MAIN__;0;RESOURCE_STALLS_per_ins;0.481;0.291555
MAIN__;0;RESOURCE_STALLS_per_ins;0.482;0.291638
MAIN__;0;RESOURCE_STALLS_per_ins;0.483;0.291703
MAIN__;0;RESOURCE_STALLS_per_ins;0.484;0.291845
MAIN__;0;RESOURCE_STALLS_per_ins;0.485;0.292098
MAIN__;0;RESOURCE_STALLS_per_ins;0.486;0.292479
MAIN__;0;RESOURCE_STALLS_per_ins;0.487;0.292995
MAIN__;0;RESOURCE_STALLS_per_ins;0.488;0.293625
MAIN__;0;RESOURCE_STALLS_per_ins;0.489;0.29426
MAIN__;0;RESOURCE_STALLS_per_ins;0.49;0.294888
MAIN__;0;RESOURCE_STALLS_per_ins;0.491;0.295542
MAIN__;0;RESOURCE_STALLS_per_ins;0.492;0.296288
MAIN__;0;RESOURCE_STALLS_per_ins;0.493;0.29698
MAIN__;0;RESOURCE_STALLS_per_ins;0.494;0.297437
MAIN__;0;RESOURCE_STALLS_per_ins;0.495;0.29762
MAIN__;0;RESOURCE_STALLS_per_ins;0.496;0.297567
MAIN__;0;RESOURCE_STALLS_per_ins;0.497;0.29737
MAIN__;0;RESOURCE_STALLS_per_ins;0.498;0.29716
MAIN__;0;RESOURCE_STALLS_per_ins;0.499;0.296995
MAIN__;0;RESOURCE_STALLS_per_ins;0.5;0.296834
MAIN__;0;RESOURCE_STALLS_per_ins;0.501;0.296648
MAIN__;0;RESOURCE_STALLS_per_ins;0.502;0.29643
MAIN__;0;RESOURCE_STALLS_per_ins;0.503;0.296114
MAIN__;0;RESOURCE_STALLS_per_ins;0.504;0.295622
MAIN__;0;RESOURCE_STALLS_per_ins;0.505;0.294841
MAIN__;0;RESOURCE_STALLS_per_ins;0.506;0.29373
MAIN__;0;RESOURCE_STALLS_per_ins;0.507;0.292371
MAIN__;0;RESOURCE_STALLS_per_ins;0.508;0.290907
MAIN__;0;RESOURCE_STALLS_per_ins;0.509;0.28939
MAIN__;0;RESOURCE_STALLS_per_ins;0.51;0.287978
MAIN__;0;RESOURCE_STALLS_per_ins;0.511;0.286927
MAIN__;0;RESOURCE_STALLS_per_ins;0.512;0.286405
MAIN__;0;RESOURCE_STALLS_per_ins;0.513;0.286252
MAIN__;0;RESOURCE_STALLS_per_ins;0.514;0.286376
MAIN__;0;RESOURCE_STALLS_per_ins;0.515;0.286655
MAIN__;0;RESOURCE_STALLS_per_ins;0.516;0.286953
MAIN__;0;RESOURCE_STALLS_per_ins;0.517;0.28735
MAIN__;0;RESOURCE_STALLS_per_ins;0.518;0.287811
MAIN__;0;RESOURCE_STALLS_per_ins;0.519;0.288388
MAIN__;0;RESOURCE_STALLS_per_ins;0.52;0.289081
MAIN__;0;RESOURCE_STALLS_per_ins;0.521;0.289815
MAIN__;0;RESOURCE_STALLS_per_ins;0.522;0.290608
MAIN__;0;RESOURCE_STALLS_per_ins;0.523;0.291471
MAIN__;0;RESOURCE_STALLS_per_ins;0.524;0.292386
MAIN__;0;RESOURCE_STALLS_per_ins;0.525;0.293312
MAIN__;0;RESOURCE_STALLS_per_ins;0.526;0.294213
MAIN__;0;RESOURCE_STALLS_per_ins;0.527;0.294982
MAIN__;0;RESOURCE_STALLS_per_ins;0.528;0.295446
MAIN__;0;RESOURCE_STALLS_per_ins;0.529;0.295567
MAIN__;0;RESOURCE_STALLS_per_ins;0.53;0.295432
MAIN__;0;RESOURCE_STALLS_per_ins;0.531;0.295219
MAIN__;0;RESOURCE_STALLS_per_ins;0.532;0.295085
MAIN__;0;RESOURCE_STALLS_per_ins;0.533;0.294982
MAIN__;0;RESOURCE_STALLS_per_ins;0.534;0.294846
MAIN__;0;RESOURCE_STALLS_per_ins;0.535;0.294626
MAIN__;0;RESOURCE_STALLS_per_ins;0.536;0.294269
MAIN__;0;RESOURCE_STALLS_per_ins;0.537;0.293742
MAIN__;0;RESOURCE_STALLS_per_ins;0.538;0.293081
MAIN__;0;RESOURCE_STALLS_per_ins;0.539;0.292212
MAIN__;0;RESOURCE_STALLS_per_ins;0.54;0.291167
MAIN__;0;RESOURCE_STALLS_per_ins;0.541;0.290087
MAIN__;0;RESOURCE_STALLS_per_ins;0.542;0.289064
MAIN__;0;RESOURCE_STALLS_per_ins;0.543;0.288186
MAIN__;0;RESOURCE_STALLS_per_ins;0.544;0.287406
MAIN__;0;RESOURCE_STALLS_per_ins;0.545;0.286735
MAIN__;0;RESOURCE_STALLS_per_ins;0.546;0.286274
MAIN__;0;RESOURCE_STALLS_per_ins;0.547;0.285912
MAIN__;0;RESOURCE_STALLS_per_ins;0.548;0.285528
MAIN__;0;RESOURCE_STALLS_per_ins;0.549;0.285175
MAIN__;0;RESOURCE_STALLS_per_ins;0.55;0.28483
MAIN__;0;RESOURCE_STALLS_per_ins;0.551;0.284497
MAIN__;0;RESOURCE_STALLS_per_ins;0.552;0.284116
MAIN__;0;RESOURCE_STALLS_per_ins;0.553;0.283862
MAIN__;0;RESOURCE_STALLS_per_ins;0.554;0.283891
MAIN__;0;RESOURCE_STALLS_per_ins;0.555;0.284269
MAIN__;0;RESOURCE_STALLS_per_ins;0.556;0.284882
MAIN__;0;RESOURCE_STALLS_per_ins;0.557;0.285747
MAIN__;0;RESOURCE_STALLS_per_ins;0.558;0.286708
MAIN__;0;RESOURCE_STALLS_per_ins;0.559;0.28768
MAIN__;0;RESOURCE_STALLS_per_ins;0.56;0.288772
MAIN__;0;RESOURCE_STALLS_per_ins;0.561;0.290156
MAIN__;0;RESOURCE_STALLS_per_ins;0.562;0.29204
MAIN__;0;RESOURCE_STALLS_per_ins;0.563;0.294335
MAIN__;0;RESOURCE_STALLS_per_ins;0.564;0.296882
MAIN__;0;RESOURCE_STALLS_per_ins;0.565;0.299706
MAIN__;0;RESOURCE_STALLS_per_ins;0.566;0.302838
MAIN__;0;RESOURCE_STALLS_per_ins;0.567;0.305904
MAIN__;0;RESOURCE_STALLS_per_ins;0.568;0.308317
MAIN__;0;RESOURCE_STALLS_per_ins;0.569;0.310028
MAIN__;0;RESOURCE_STALLS_per_ins;0.57;0.311092
MAIN__;0;RESOURCE_STALLS_per_ins;0.571;0.311643
MAIN__;0;RESOURCE_STALLS_per_ins;0.572;0.311963
MAIN__;0;RESOURCE_STALLS_per_ins;0.573;0.312199
MAIN__;0;RESOURCE_STALLS_per_ins;0.574;0.312313
MAIN__;0;RESOURCE_STALLS_per_ins;0.575;0.312255
MAIN__;0;RESOURCE_STALLS_per_ins;0.576;0.312021
MAIN__;0;RESOURCE_STALLS_per_ins;0.577;0.311757
MAIN__;0;RESOURCE_STALLS_per_ins;0.578;0.311317
MAIN__;0;RESOURCE_STALLS_per_ins;0.579;0.310536
MAIN__;0;RESOURCE_STALLS_per_ins;0.58;0.309419
MAIN__;0;RESOURCE_STALLS_per_ins;0.581;0.307919
MAIN__;0;RESOURCE_STALLS_per_ins;0.582;0.306047
MAIN__;0;RESOURCE_STALLS_per_ins;0.583;0.303741
MAIN__;0;RESOURCE_STALLS_per_ins;0.584;0.300999
MAIN__;0;RESOURCE_STALLS_per_ins;0.585;0.298006
MAIN__;0;RESOURCE_STALLS_per_ins;0.586;0.294952
MAIN__;0;RESOURCE_STALLS_per_ins;0.587;0.291862
MAIN__;0;RESOURCE_STALLS_per_ins;0.588;0.288851
MAIN__;0;RESOURCE_STALLS_per_ins;0.589;0.286015
MAIN__;0;RESOURCE_STALLS_per_ins;0.59;0.283408
MAIN__;0;RESOURCE_STALLS_per_ins;0.591;0.281106
MAIN__;0;RESOURCE_STALLS_per_ins;0.592;0.27893
MAIN__;0;RESOURCE_STALLS_per_ins;0.593;0.276691
MAIN__;0;RESOURCE_STALLS_per_ins;0.594;0.274463
MAIN__;0;RESOURCE_STALLS_per_ins;0.595;0.272333
MAIN__;0;RESOURCE_STALLS_per_ins;0.596;0.270348
MAIN__;0;RESOURCE_STALLS_per_ins;0.597;0.26857
MAIN__;0;RESOURCE_STALLS_per_ins;0.598;0.267065
MAIN__;0;RESOURCE_STALLS_per_ins;0.599;0.265833
MAIN__;0;RESOURCE_STALLS_per_ins;0.6;0.264595
MAIN__;0;RESOURCE_STALLS_per_ins;0.601;0.263216
MAIN__;0;RESOURCE_STALLS_per_ins;0.602;0.261787
MAIN__;0;RESOURCE_STALLS_per_ins;0.603;0.260371
MAIN__;0;RESOURCE_STALLS_per_ins;0.604;0.259003
MAIN__;0;RESOURCE_STALLS_per_ins;0.605;0.257805
MAIN__;0;RESOURCE_STALLS_per_ins;0.606;0.256861
MAIN__;0;RESOURCE_STALLS_per_ins;0.607;0.256149
MAIN__;0;RESOURCE_STALLS_per_ins;0.608;0.25573
MAIN__;0;RESOURCE_STALLS_per_ins;0.609;0.255682
MAIN__;0;RESOURCE_STALLS_per_ins;0.61;0.256034
MAIN__;0;RESOURCE_STALLS_per_ins;0.611;0.256863
MAIN__;0;RESOURCE_STALLS_per_ins;0.612;0.258303
MAIN__;0;RESOURCE_STALLS_per_ins;0.613;0.260291
MAIN__;0;RESOURCE_STALLS_per_ins;0.614;0.262673
MAIN__;0;RESOURCE_STALLS_per_ins;0.615;0.265616
MAIN__;0;RESOURCE_STALLS_per_ins;0.616;0.269125
MAIN__;0;RESOURCE_STALLS_per_ins;0.617;0.273115
MAIN__;0;RESOURCE_STALLS_per_ins;0.618;0.277228
MAIN__;0;RESOURCE_STALLS_per_ins;0.619;0.281281
MAIN__;0;RESOURCE_STALLS_per_ins;0.62;0.285273
MAIN__;0;RESOURCE_STALLS_per_ins;0.621;0.289313
MAIN__;0;RESOURCE_STALLS_per_ins;0.622;0.293549
MAIN__;0;RESOURCE_STALLS_per_ins;0.623;0.298027
MAIN__;0;RESOURCE_STALLS_per_ins;0.624;0.30275
MAIN__;0;RESOURCE_STALLS_per_ins;0.625;0.307726
MAIN__;0;RESOURCE_STALLS_per_ins;0.626;0.312701
MAIN__;0;RESOURCE_STALLS_per_ins;0.627;0.317539
MAIN__;0;RESOURCE_STALLS_per_ins;0.628;0.322145
MAIN__;0;RESOURCE_STALLS_per_ins;0.629;0.326508
MAIN__;0;RESOURCE_STALLS_per_ins;0.63;0.330592
MAIN__;0;RESOURCE_STALLS_per_ins;0.631;0.33411
MAIN__;0;RESOURCE_STALLS_per_ins;0.632;0.336991
MAIN__;0;RESOURCE_STALLS_per_ins;0.633;0.339204
MAIN__;0;RESOURCE_STALLS_per_ins;0.634;0.340765
MAIN__;0;RESOURCE_STALLS_per_ins;0.635;0.341685
MAIN__;0;RESOURCE_STALLS_per_ins;0.636;0.341968
MAIN__;0;RESOURCE_STALLS_per_ins;0.637;0.341713
MAIN__;0;RESOURCE_STALLS_per_ins;0.638;0.341063
MAIN__;0;RESOURCE_STALLS_per_ins;0.639;0.34017
MAIN__;0;RESOURCE_STALLS_per_ins;0.64;0.338923
MAIN__;0;RESOURCE_STALLS_per_ins;0.641;0.337316
MAIN__;0;RESOURCE_STALLS_per_ins;0.642;0.335327
MAIN__;0;RESOURCE_STALLS_per_ins;0.643;0.332886
MAIN__;0;RESOURCE_STALLS_per_ins;0.644;0.329972
MAIN__;0;RESOURCE_STALLS_per_ins;0.645;0.326656
MAIN__;0;RESOURCE_STALLS_per_ins;0.646;0.323098
MAIN__;0;RESOURCE_STALLS_per_ins;0.647;0.319261
MAIN__;0;RESOURCE_STALLS_per_ins;0.648;0.31487
MAIN__;0;RESOURCE_STALLS_per_ins;0.649;0.309885
MAIN__;0;RESOURCE_STALLS_per_ins;0.65;0.304572
MAIN__;0;RESOURCE_STALLS_per_ins;0.651;0.299307
MAIN__;0;RESOURCE_STALLS_per_ins;0.652;0.294334
MAIN__;0;RESOURCE_STALLS_per_ins;0.653;0.289693
MAIN__;0;RESOURCE_STALLS_per_ins;0.654;0.285429
MAIN__;0;RESOURCE_STALLS_per_ins;0.655;0.281673
MAIN__;0;RESOURCE_STALLS_per_ins;0.656;0.27853
MAIN__;0;RESOURCE_STALLS_per_ins;0.657;0.275883
MAIN__;0;RESOURCE_STALLS_per_ins;0.658;0.273612
MAIN__;0;RESOURCE_STALLS_per_ins;0.659;0.271775
MAIN__;0;RESOURCE_STALLS_per_ins;0.66;0.270411
MAIN__;0;RESOURCE_STALLS_per_ins;0.661;0.26942
MAIN__;0;RESOURCE_STALLS_per_ins;0.662;0.268881
MAIN__;0;RESOURCE_STALLS_per_ins;0.663;0.268808
MAIN__;0;RESOURCE_STALLS_per_ins;0.664;0.269158
MAIN__;0;RESOURCE_STALLS_per_ins;0.665;0.26987
MAIN__;0;RESOURCE_STALLS_per_ins;0.666;0.270813
MAIN__;0;RESOURCE_STALLS_per_ins;0.667;0.271864
MAIN__;0;RESOURCE_STALLS_per_ins;0.668;0.272928
MAIN__;0;RESOURCE_STALLS_per_ins;0.669;0.273931
MAIN__;0;RESOURCE_STALLS_per_ins;0.67;0.27479
MAIN__;0;RESOURCE_STALLS_per_ins;0.671;0.275519
MAIN__;0;RESOURCE_STALLS_per_ins;0.672;0.276359
MAIN__;0;RESOURCE_STALLS_per_ins;0.673;0.277471
MAIN__;0;RESOURCE_STALLS_per_ins;0.674;0.27879
MAIN__;0;RESOURCE_STALLS_per_ins;0.675;0.280466
MAIN__;0;RESOURCE_STALLS_per_ins;0.676;0.282624
MAIN__;0;RESOURCE_STALLS_per_ins;0.677;0.285082
MAIN__;0;RESOURCE_STALLS_per_ins;0.678;0.288005
MAIN__;0;RESOURCE_STALLS_per_ins;0.679;0.291878
MAIN__;0;RESOURCE_STALLS_per_ins;0.68;0.296967
MAIN__;0;RESOURCE_STALLS_per_ins;0.681;0.302968
MAIN__;0;RESOURCE_STALLS_per_ins;0.682;0.309732
MAIN__;0;RESOURCE_STALLS_per_ins;0.683;0.317314
MAIN__;0;RESOURCE_STALLS_per_ins;0.684;0.325756
MAIN__;0;RESOURCE_STALLS_per_ins;0.685;0.334755
MAIN__;0;RESOURCE_STALLS_per_ins;0.686;0.343878
MAIN__;0;RESOURCE_STALLS_per_ins;0.687;0.352438
MAIN__;0;RESOURCE_STALLS_per_ins;0.688;0.359773
MAIN__;0;RESOURCE_STALLS_per_ins;0.689;0.36541
MAIN__;0;RESOURCE_STALLS_per_ins;0.69;0.368081
MAIN__;0;RESOURCE_STALLS_per_ins;0.691;0.367624
MAIN__;0;RESOURCE_STALLS_per_ins;0.692;0.364579
MAIN__;0;RESOURCE_STALLS_per_ins;0.693;0.359727
MAIN__;0;RESOURCE_STALLS_per_ins;0.694;0.35369
MAIN__;0;RESOURCE_STALLS_per_ins;0.695;0.346847
MAIN__;0;RESOURCE_STALLS_per_ins;0.696;0.339553
MAIN__;0;RESOURCE_STALLS_per_ins;0.697;0.332076
MAIN__;0;RESOURCE_STALLS_per_ins;0.698;0.324445
MAIN__;0;RESOURCE_STALLS_per_ins;0.699;0.317333
MAIN__;0;RESOURCE_STALLS_per_ins;0.7;0.31124
MAIN__;0;RESOURCE_STALLS_per_ins;0.701;0.305849
MAIN__;0;RESOURCE_STALLS_per_ins;0.702;0.300787
